"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","html-keyboard-response","71","168842","0.0-71.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","169719","0.0-72.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","876.4000000357628","img/animal1.png","76","877","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","73","170031","0.0-73.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","170645","0.0-74.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","613.8999999761581","img/animal4.png","74","614.3999999761581","1","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","75","170947","0.0-75.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","76","171344","0.0-76.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","396.10000002384186","img/animal4.png","74","396.9000000357628","1","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","77","171646","0.0-77.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","78","172420","0.0-78.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","773.1000000238419","img/animal3.png","75","774.3999999761581","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","79","172724","0.0-79.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","174756","0.0-80.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","2031.1000000238419","img/animal4.png","76","2031.9000000357628","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
