"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","html-keyboard-response","15","17286","0.0-15.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","18172","0.0-16.0","","","","","885.1000000238419","img/food2.png","76","885.9000000953674","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","17","18475","0.0-17.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","18876","0.0-18.0","","","","","400.39999997615814","img/food2.png","76","401.3000000715256","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","19","19180","0.0-19.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","19804","0.0-20.0","","","","","623.2000000476837","img/food6.png","75","624","2","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","21","20107","0.0-21.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","20541","0.0-22.0","","","","","432.3000000715256","img/food6.png","75","433.1999999284744","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","23","20847","0.0-23.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","21548","0.0-24.0","","","","","700.1999999284744","img/food2.png","76","700.8999999761581","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","25","21854","0.0-25.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","22204","0.0-26.0","","","","","349.2999999523163","img/food2.png","76","350.09999990463257","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","27","22513","0.0-27.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","23372","0.0-28.0","","","","","858.1999999284744","img/food6.png","75","859","2","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","29","23679","0.0-29.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","24733","0.0-30.0","","","","","1052.3000000715256","img/food5.png","74","1053.3000000715256","1","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","31","25045","0.0-31.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","26125","0.0-32.0","","","","","1078.2000000476837","img/food6.png","75","1079.3999999761581","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","33","26429","0.0-33.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","27005","0.0-34.0","","","","","574.2000000476837","img/food6.png","74","575.1000000238419","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
