"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","63","109136","0.0-84.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","507.90000000037253","img/food2.png","75","509.20000000018626","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","64","109438","0.0-85.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","65","110099","0.0-87.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","658.2000000001863","img/food3.png","76","659.7000000001863","3","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","66","110401","0.0-88.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","67","110836","0.0-90.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","432.60000000009313","img/food3.png","76","434","3","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","68","111138","0.0-91.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","69","111761","0.0-93.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","621.3999999999069","img/food5.png","74","630.3999999999069","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","70","112071","0.0-94.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","71","112792","0.0-96.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","718.2999999998137","img/food2.png","75","719.6000000000931","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","72","113094","0.0-97.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
