"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"null","","html-keyboard-response","441","3541332","0.0-441.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1900.0999999940395","","image-keyboard-response","442","3543233","0.0-442.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1900.800000011921","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","443","3543538","0.0-443.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"590.0999999940395","","image-keyboard-response","444","3544129","0.0-444.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","590.8999999761581","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","445","3544434","0.0-445.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"679.3000000119209","","image-keyboard-response","446","3545114","0.0-446.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","679.9000000059605","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","447","3545419","0.0-447.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"611.4000000059605","","image-keyboard-response","448","3546031","0.0-448.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","612.6000000238419","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","449","3546338","0.0-449.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"451.80000001192093","","image-keyboard-response","450","3546792","0.0-450.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","452.7999999821186","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","451","3547098","0.0-451.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"718.3999999761581","","image-keyboard-response","452","3547817","0.0-452.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","719","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","453","3548122","0.0-453.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"536.0999999940395","","image-keyboard-response","454","3548659","0.0-454.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","536.8000000119209","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","455","3548970","0.0-455.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1644.7000000178814","","image-keyboard-response","456","3550616","0.0-456.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1645.699999988079","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","457","3550922","0.0-457.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"780.6999999880791","","image-keyboard-response","458","3551704","0.0-458.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","781.4000000059605","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","459","3552011","0.0-459.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"660","","image-keyboard-response","460","3552672","0.0-460.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","660.5999999940395","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","461","3552978","0.0-461.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"630.5999999940395","","image-keyboard-response","462","3553609","0.0-462.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","631.0999999940395","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","463","3553915","0.0-463.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"667.2000000178814","","image-keyboard-response","464","3554586","0.0-464.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","669.9000000059605","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","465","3554890","0.0-465.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"573.7999999821186","","image-keyboard-response","466","3555465","0.0-466.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","574.8000000119209","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","467","3555770","0.0-467.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"589.5","","image-keyboard-response","468","3556360","0.0-468.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","590.1999999880791","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","469","3556666","0.0-469.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"644.5","","image-keyboard-response","470","3557312","0.0-470.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","645.0999999940395","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","471","3557618","0.0-471.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"870.4000000059605","","image-keyboard-response","472","3558490","0.0-472.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","871.2000000178814","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","473","3558794","0.0-473.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"671.7000000178814","","image-keyboard-response","474","3559467","0.0-474.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","672.5999999940395","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","475","3559770","0.0-475.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"527.5999999940395","","image-keyboard-response","476","3560298","0.0-476.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","528.5","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","477","3560602","0.0-477.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"429.10000002384186","","image-keyboard-response","478","3561032","0.0-478.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","429.59999999403954","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","479","3561338","0.0-479.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"702.9000000059605","","image-keyboard-response","480","3562042","0.0-480.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","703.7999999821186","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","481","3562347","0.0-481.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"494.09999999403954","","image-keyboard-response","482","3562842","0.0-482.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","494.90000000596046","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","483","3563147","0.0-483.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"693.2999999821186","","image-keyboard-response","484","3563841","0.0-484.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","693.9000000059605","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","485","3564146","0.0-485.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","","html-keyboard-response","486","3567713","0.0-486.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","","","","","","","","","","",""
"5467.5","","instructions","487","3573181","0.0-487.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","[{""page_index"":0,""viewing_time"":5467.300000011921}]","","","","","","","","","","",""
"30641.70000001788","","survey-text","488","3603826","0.0-488.0","3TYCR1GOTD5LD8CNR23TTBKLN18ZL7","AIXZNUNYZHM4I","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","","","","","","","","","","","{""Q0"":""AIXZNUNYZHM4I""}"
