"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"515.5","","image-keyboard-response","280","374542","0.0-280.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","74","516.1000000014901","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","281","374859","0.0-281.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"467.29999999701977","","image-keyboard-response","282","375328","0.0-282.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","74","468.29999999701977","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","283","375643","0.0-283.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"470.09999999403954","","image-keyboard-response","284","376114","0.0-284.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","471.20000000298023","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","285","376419","0.0-285.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"525.2999999970198","","image-keyboard-response","286","376946","0.0-286.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","527","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","287","377259","0.0-287.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"521.1000000014901","","image-keyboard-response","288","377781","0.0-288.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","74","521.9000000059605","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","289","378088","0.0-289.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"479.6000000014901","","image-keyboard-response","290","378569","0.0-290.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","74","480.29999999701977","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","291","378873","0.0-291.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"521.6999999955297","","image-keyboard-response","292","379395","0.0-292.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","74","522.4000000059605","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","293","379703","0.0-293.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"473.70000000298023","","image-keyboard-response","294","380178","0.0-294.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","474.5","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","295","380493","0.0-295.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"459.20000000298023","","image-keyboard-response","296","380953","0.0-296.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","459.80000000447035","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","297","381265","0.0-297.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"530.2000000029802","","image-keyboard-response","298","381796","0.0-298.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","74","530.8999999985099","1","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","299","382107","0.0-299.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"469","","image-keyboard-response","300","382576","0.0-300.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","469.6000000014901","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","301","382887","0.0-301.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"455.5","","image-keyboard-response","302","383343","0.0-302.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","456.6000000014901","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","303","383659","0.0-303.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"435.79999999701977","","image-keyboard-response","304","384096","0.0-304.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","74","436.70000000298023","1","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","305","384407","0.0-305.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"934.4000000059605","","image-keyboard-response","306","385342","0.0-306.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","74","935.2000000029802","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","307","385657","0.0-307.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"2035.3999999985099","","image-keyboard-response","308","387694","0.0-308.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","2036.2999999970198","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","309","388007","0.0-309.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1820.5999999940395","","image-keyboard-response","310","389829","0.0-310.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","74","1821.3999999985099","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","311","390134","0.0-311.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"749.3000000044703","","image-keyboard-response","312","390884","0.0-312.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","750.1000000014901","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","313","391190","0.0-313.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"688.8000000044703","","image-keyboard-response","314","391880","0.0-314.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","76","689.6999999955297","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","315","392194","0.0-315.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1343","","image-keyboard-response","316","393538","0.0-316.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","1343.9000000059605","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","317","393840","0.0-317.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"752.1000000014901","","image-keyboard-response","318","394593","0.0-318.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","752.8000000044703","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","319","394896","0.0-319.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"475.40000000596046","","image-keyboard-response","320","395373","0.0-320.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","476.6000000014901","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","321","395690","0.0-321.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"2115.6999999955297","","image-keyboard-response","322","397807","0.0-322.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","2116.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","323","398121","0.0-323.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"570.7000000029802","","image-keyboard-response","324","398693","0.0-324.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","571.2999999970198","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","325","398997","0.0-325.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1472.3000000044703","","image-keyboard-response","326","400470","0.0-326.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1473.1000000014901","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","327","400778","0.0-327.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"556.1000000014901","","image-keyboard-response","328","401335","0.0-328.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","74","556.7999999970198","1","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","329","401644","0.0-329.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"991","","image-keyboard-response","330","402637","0.0-330.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","992.1000000014901","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","331","402953","0.0-331.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"878.7000000029802","","image-keyboard-response","332","403832","0.0-332.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","74","879.5","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","333","404145","0.0-333.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"957.5","","image-keyboard-response","334","405103","0.0-334.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","958.2000000029802","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","335","405405","0.0-335.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"613.1999999955297","","image-keyboard-response","336","406019","0.0-336.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","613.8999999985099","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","337","406331","0.0-337.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1377.3999999985099","","image-keyboard-response","338","407710","0.0-338.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1378.6000000014901","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","339","408012","0.0-339.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"825.8999999985099","","image-keyboard-response","340","408840","0.0-340.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","827","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","341","409143","0.0-341.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1764.5","","image-keyboard-response","342","410909","0.0-342.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","1765.3999999985099","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","343","411217","0.0-343.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"499.5","","image-keyboard-response","344","411718","0.0-344.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","500.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","345","412031","0.0-345.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"422.59999999403954","","image-keyboard-response","346","412454","0.0-346.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","423.6000000014901","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","347","412760","0.0-347.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1374.1999999955297","","image-keyboard-response","348","414135","0.0-348.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","76","1375.1000000014901","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","349","414448","0.0-349.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"903.6000000014901","","image-keyboard-response","350","415353","0.0-350.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","904.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","351","415659","0.0-351.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1354.5","","image-keyboard-response","352","417016","0.0-352.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","1356","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","353","417333","0.0-353.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"527","","image-keyboard-response","354","417861","0.0-354.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","527.7999999970198","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","355","418162","0.0-355.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1798.5","","image-keyboard-response","356","419962","0.0-356.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","76","1799.0999999940395","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","357","420274","0.0-357.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"463.1000000014901","","image-keyboard-response","358","420738","0.0-358.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","76","463.8999999985099","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","359","421049","0.0-359.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"962.2000000029802","","image-keyboard-response","360","422012","0.0-360.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","963.1000000014901","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","361","422321","0.0-361.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1128.1000000014901","","image-keyboard-response","362","423449","0.0-362.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower4.png","74","1128.7000000029802","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","363","423761","0.0-363.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"878.0999999940395","","image-keyboard-response","364","424640","0.0-364.0","3MHW492WW1ZOA6PYQHF58IMEZVLMVP","A25FH7PXC446RG","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","878.8000000044703","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
