"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"216","","image-keyboard-response","469","227389","0.0-469.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","76","217","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","470","227694","0.0-470.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"398","","image-keyboard-response","471","228094","0.0-471.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","399","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","472","228396","0.0-472.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"926","","image-keyboard-response","473","229322","0.0-473.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","927","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","474","229629","0.0-474.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"594","","image-keyboard-response","475","230225","0.0-475.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","76","596","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","476","230531","0.0-476.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"607","","image-keyboard-response","477","231139","0.0-477.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","608","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","478","231448","0.0-478.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"806","","image-keyboard-response","479","232255","0.0-479.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","76","808","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","480","232566","0.0-480.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"720","","image-keyboard-response","481","233288","0.0-481.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","76","721","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","482","233606","0.0-482.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"227","","image-keyboard-response","483","233833","0.0-483.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","76","227","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","484","234138","0.0-484.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"160","","image-keyboard-response","485","234299","0.0-485.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","161","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","486","234607","0.0-486.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"14375","","instructions","487","248983","0.0-487.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","[{""page_index"":0,""viewing_time"":14375}]","","","","","","","","","","",""
"5421","","survey-text","488","254410","0.0-488.0","34X6J5FLPUK64QNW1L83M3VPE9BJQO","A3ROADR7T6811","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","","","","","","","","","","","{""Q0"":""A3ROADR7T6811""}"
